1.3200000000000007,-0.584399810659905,-0.6246254309546543
1.3400000000000007,-0.5961191526808025,-0.5465817118432578
1.3600000000000008,-0.6062639755482842,-0.467269061221702
1.3800000000000008,-0.6148108210290817,-0.3868790986641929
1.4000000000000008,-0.6217400534028149,-0.30560245282986276
1.4200000000000008,-0.6270358397262629,-0.22362880967091198
1.4400000000000008,-0.6306861318392931,-0.1411470318554976
1.4600000000000009,-0.6326826514035436,-0.058345335534981085
1.4800000000000009,-0.6330208789770884,0.024588490328247795
1.5000000000000009,-0.6317000478248168,0.10746683751212234
1.520000000000001,-0.6287231428501581,0.19010202081351374
1.540000000000001,-0.6240969047139475,0.27230602506975515
1.560000000000001,-0.6178318388854374,0.35389027286848457
1.580000000000001,-0.6099422290534353,0.43466542858191837
1.600000000000001,-0.6004461540171342,0.5144412538079582
1.620000000000001,-0.5893655068813319,0.5930265284936723
1.640000000000001,-0.5767260151045964,0.6702290509457682
1.660000000000001,-0.5625572596969004,0.7458557285863111
1.680000000000001,-0.546892691640958,0.8197127696803523
1.700000000000001,-0.5297696434247194,0.8916059843395694
1.720000000000001,-0.5112293334270764,0.9613412008932957
1.740000000000001,-0.4913168608005464,1.0287248012254646
1.7600000000000011,-0.47008118844899244,1.09356437592469
1.7800000000000011,-0.4475751117101799,1.1556694971203663
1.8000000000000012,-0.4238552104262031,1.2148526037309988
1.8200000000000012,-0.3989817822224009,1.2709299905986298
1.8400000000000012,-0.3730187550186773,1.3237228897075874
1.8600000000000012,-0.3460335770657308,1.3730586284835
1.8800000000000012,-0.31809708313006557,1.4187718471478048
1.9000000000000012,-0.2892833358410623,1.4607057543796806
1.9200000000000013,-0.2596694416536861,1.498713398229795
1.9400000000000013,-0.2293353413621224,1.5326589274532105
1.9600000000000013,-0.19836357561103737,1.5624188172866786
1.9800000000000013,-0.1668390263785882,1.587883033275537
2.0000000000000013,-0.1348486359335611,1.6089561071207814
2.0200000000000014,-0.10248110528188609,1.625558099701247
2.0400000000000014,-0.06982657459871666,1.6376254284286738
2.0600000000000014,-0.036976288575089486,1.64511153887765
2.0800000000000014,-0.004022249977817048,1.647987404123862
2.1000000000000014,0.028943134985501127,1.6462418393136082
2.1200000000000014,0.06182741569834935,1.6398816235355156
2.1400000000000015,0.09453845665469285,1.6289314259081433
2.1600000000000015,0.12698479354411285,1.6134335377553932
2.1800000000000015,0.15907598206785256,1.5934474176298428
2.2000000000000015,0.19072293583404926,1.5690490605805494
2.2200000000000015,0.22183824995287094,1.5403302072781921
2.2400000000000015,0.2523365073040704,1.5073974122603617
2.2600000000000016,0.2821345648679639,1.470370993526239
2.2800000000000016,0.31115181798135566,1.429383887909776
2.3000000000000016,0.3393104408864855,1.3845804380475035
2.3200000000000016,0.36653560246714006,1.3361151373218918
2.3400000000000016,0.39275565659528,1.2841513589293312
2.3600000000000017,0.41790230702838244,1.2288600942497798
2.3800000000000017,0.44191074728807767,1.1704187240648156
2.4000000000000017,0.4647197764023292,1.1090098439830849
2.4200000000000017,0.4862718917963011,1.0448201627998057
2.4400000000000017,0.5065133609634451,0.9780394895581352
2.4600000000000017,0.5253942738328813,0.9088598219118262
2.4800000000000018,0.5428685779687903,0.8374745451212127
2.5000000000000018,0.5588940988913638,0.7640777477479737
2.520000000000002,0.5734325478978163,0.6888636569344009
2.540000000000002,0.5864495197885763,0.6120261931306521
2.560000000000002,0.5979144828718133,0.5337586413232954
2.580000000000002,0.6078007635336349,0.45425343325940426
2.600000000000002,0.6160855275269436,0.3737020328774242
2.620000000000002,0.6227497599547729,0.2922949151616775
2.640000000000002,0.6277782457097874,0.2102216269345305
2.660000000000002,0.6311595518863321,0.1276709166845403
2.680000000000002,0.632886013410644,0.04483091939128814
2.700000000000002,0.6329537228440297,-0.038110618563100176
2.720000000000002,0.631362525008209,-0.12096608992075633
2.740000000000002,0.6281160167666182,-0.20354776840692237
2.760000000000002,0.6232215519751154,-0.28566755794328297
2.780000000000002,0.6166902512949824,-0.36713676512919136
2.800000000000002,0.6085370162451313,-0.4477659105555185
2.820000000000002,0.5987805465638291,-0.5273645939215277
2.840000000000002,0.5874433596580433,-0.6057414270760124
2.860000000000002,0.5745518106458866,-0.682704047988822
2.880000000000002,0.5601361112500275,-0.7580592272665432
2.900000000000002,0.5442303455830005,-0.8316130771472251
2.920000000000002,0.5268724806848847,-0.9031713709387381
2.940000000000002,0.5081043695356805,-0.9725399786057984
2.960000000000002,0.4879717441746188,-1.0395254216736214
2.980000000000002,0.4665241965219533,-1.1039355478253727
3.000000000000002,0.4438151445203001,-1.1655803225638985
3.0200000000000022,0.419901781296146,-1.2242727321388938
3.0400000000000023,0.3948450051904028,-1.2798297886780188
3.0600000000000023,0.36870932872092216,-1.3320736251893168
3.0800000000000023,0.3415627648189651,-1.380832664921403
3.1000000000000023,0.3134766890228741,-1.4259428465870667
3.1200000000000023,0.284525676710498,-1.4672488842918026
3.1400000000000023,0.2547873148997387,-1.5046055387795876
3.1600000000000024,0.22434198863407015,-1.5378788749274934
3.1800000000000024,0.19327264248495069,-1.5669474793905984
3.2000000000000024,0.1616645182317713,-1.591703612002863
3.2200000000000024,0.1296048703069339,-1.6120542650369956
3.2400000000000024,0.09718266110253523,-1.6279221057451778
3.2600000000000025,0.06448823870939628,-1.639246279736503
3.2800000000000025,0.03161300008276604,-1.6459830556529036
3.3000000000000025,-0.001350957012876651,-1.6481062952031373
3.3200000000000025,-0.03431118964775868,-1.6456077367896014
3.3400000000000025,-0.0671752691361805,-1.6384970855712306
3.3600000000000025,-0.09985114029256835,-1.6268019076806797
3.3800000000000026,-0.13224747661929395,-1.6105673312743491
3.4000000000000026,-0.16427402761430832,-1.58985556195401
3.4200000000000026,-0.19584195458488446,-1.564745224678538
3.4400000000000026,-0.22686415163994486,-1.5353305484182944
3.4600000000000026,-0.257255548897101,-1.5017204133509732
3.4800000000000026,-0.28693339536861945,-1.4640372832444124
3.5000000000000027,-0.3158175194681112,-1.4224160477417493
3.5200000000000027,-0.34383056559069064,-1.3770028005171415
3.5400000000000027,-0.3708982057471144,-1.3279535797026214
3.5600000000000027,-0.39694932576071823,-1.2754330966294305
3.5800000000000027,-0.42191618604949965,-1.2196134778414258
3.6000000000000028,-0.4457345575006203,-1.1606730436093489
3.6200000000000028,-0.4683438333890126,-1.0987951439061652
3.640000000000003,-0.4896871186859805,-1.0341670701095376
3.660000000000003,-0.5097112984403402,-0.9669790576960866
3.680000000000003,-0.5283670871887928,-0.8974233919997345
3.700000000000003,-0.5456090615611726,-0.8256936258321691
3.720000000000003,-0.5613956783893734,-0.7519839145050589
3.740000000000003,-0.575689280707344,-0.6764884706347453
3.760000000000003,-0.588456094046322,-0.5994011381187561
3.780000000000003,-0.5996662153883804,-0.5209150819016183
3.800000000000003,-0.6092935970472361,-0.4412225876317499
3.820000000000003,-0.6173160276035233,-0.3605149630744139
3.840000000000003,-0.6237151118381147,-0.27898253119871136
3.860000000000003,-0.6284762513874285,-0.1968147032008573
3.880000000000003,-0.6315886275947983,-0.11420011835619018
3.900000000000003,-0.6330451877575373,-0.031326836498962715
3.920000000000003,-0.6328426356757219,0.051617431899396965
3.940000000000003,-0.6309814271011442,0.1344450736572097
3.960000000000003,-0.6274657703683016,0.21696831474761857
3.980000000000003,-0.6223036321685457,0.2989989721247183
4.000000000000003,-0.6155067481083424,0.38034823138584467
4.020000000000002,-0.6070906373777655,0.4608264657569321
4.040000000000002,-0.5970746205507055,0.5402431112526968
4.060000000000001,-0.585481839248859,0.6184066119716779
4.080000000000001,-0.5723392761325924,0.6951244483265953
4.1000000000000005,-0.5576777734387346,0.7702032595719293
4.12,-0.5415320480739236,0.8434490702643483
4.14,-0.52394070109813,0.9146676282736724
4.159999999999999,-0.5049462193022518,0.9836648596560033
4.179999999999999,-0.48459496650190326,1.0502474431200206
4.199999999999998,-0.46293716214198627,1.1142235039881854
4.219999999999998,-0.4400268448380102,1.175403424516972
4.2399999999999975,-0.41592181857406973,1.2336007642501368
4.259999999999997,-0.39068357943633963,1.2886332808083147
4.279999999999997,-0.3643772209856959,1.3403240382541788
4.299999999999996,-0.33707131666255874,1.388502587015805
4.319999999999996,-0.30883777796805145,1.4330061964130136
4.339999999999995,-0.27975168757256125,1.4736811182295946
4.359999999999995,-0.249891106957862,1.510383857626429
4.379999999999995,-0.21933685869188002,1.5429824261087697
4.399999999999994,-0.18817228395355348,1.5713575503449446
4.419999999999994,-0.1564829764548335,1.595403810463659
4.439999999999993,-0.1243564944320979,1.6150306820870977
4.459999999999993,-0.09188205288370287,1.6301634578101087
4.479999999999992,-0.059150198697563015,1.6407440260996358
4.499999999999992,-0.02625247172661696,1.6467314886139863
4.519999999999992,0.0067189447837486885,1.6481026006425707
4.539999999999991,0.03967158074625739,1.6448520236237112
4.559999999999991,0.07251303891423391,1.6369923833626483
4.57999999999999,0.10515135377053528,1.6245541324741593
4.59999999999999,0.13749534571750663,1.6075852205317598
4.6199999999999894,0.16945496678139987,1.5861505802328528
4.639999999999989,0.20094163425787964,1.5603314424079264
4.659999999999989,0.23186854902487283,1.5302244967498924
4.679999999999988,0.2621509956241695,1.49594091857938
4.699999999999988,0.2917066216504593,1.457605284686752
4.719999999999987,0.3204556944707024,1.4153544032305168
4.739999999999987,0.34832133381163366,1.3693360837904922
4.7599999999999865,0.37522971928222887,1.3197078739748926
4.779999999999986,0.4011102724249573,1.2666357884996309
4.799999999999986,0.4258958133994933,1.2102930554610216
4.819999999999985,0.449522692881717,1.1508589026985891
4.839999999999985,0.4719309001977345,1.0885174047983839
4.859999999999984,0.4930641490979746,1.0234564085344457
4.879999999999984,0.5128699429032162,0.9558665515052257
4.8999999999999835,0.5312996210180917,0.8859403855083705
4.919999999999983,0.5483083890058608,0.8138716129187521
4.939999999999983,0.5638553345507777,0.739854441086631
4.959999999999982,0.5779034317026837,0.6640830566365545
4.979999999999982,0.5904195358055031,0.5867512185884275
4.999999999999981,0.6013743714612371,0.5080519664895891
